ID,comp1,GroupContrib,importance,featID
438_350.122_0.49,1.1712108406125343,Ctns gene knockout_12,-0.02073020716461414,438
3004_316.249_3.83,1.1704132849781628,Ctns gene knockout_12,-0.020716090582908676,3004
834_258.0977_1.13,1.170341893363328,Ctns gene knockout_12,-0.020714826965023646,834
4682_369.3008_6.15,1.1703328108024544,wild type control_12,0.020714666205438808,4682
2297_231.077_3.11,1.1700162217717374,Ctns gene knockout_12,-0.020709062640337433,2297
4983_794.6105_6.76,1.1693341703341127,Ctns gene knockout_12,-0.020696990460753194,4983
2055_264.0334_2.91,1.1692154151786007,Ctns gene knockout_12,-0.020694888517285574,2055
3640_265.1441_4.69,1.1689880137158848,Ctns gene knockout_12,-0.02069086355502586,3640
428_166.0478_0.48,1.1689545407832809,Ctns gene knockout_12,-0.02069027109054105,428
4485_434.3274_5.78,1.1681439437250016,Ctns gene knockout_12,-0.020675923678134613,4485
209_146.1179_0.28,1.168108245798686,wild type control_12,0.020675291831688005,209
1921_154.0866_2.75,1.1679676382729831,Ctns gene knockout_12,-0.02067280310546071,1921
2218_465.37_3.06,1.1671477957481038,Ctns gene knockout_12,-0.020658292050069332,2218
290_313.1378_0.34,1.1670570995177374,Ctns gene knockout_12,-0.02065668674419327,290
1636_269.1754_2.43,1.1669551683108133,wild type control_12,0.020654882581387733,1636
5099_344.317_6.96,1.1669497206973736,wild type control_12,0.020654786159675056,5099
2851_223.1332_3.7,1.166924811294719,Ctns gene knockout_12,-0.02065434526802731,2851
3396_357.2801_4.45,1.1668315313158077,wild type control_12,0.02065269423029773,3396
882_207.1109_1.27,1.1666529132118386,Ctns gene knockout_12,-0.02064953272412802,882
2080_195.0996_2.93,1.166428001651491,Ctns gene knockout_12,-0.020645551832662496,2080
487_146.0814_0.53,1.1660419734342728,Ctns gene knockout_12,-0.020638719207282993,487
1087_272.0933_1.88,1.1657169670255718,Ctns gene knockout_12,-0.0206329666562063,1087
2780_268.153_3.57,1.1656987319995193,Ctns gene knockout_12,-0.02063264389974383,2780
1876_346.2234_2.71,1.165626372684707,Ctns gene knockout_12,-0.020631363153754863,1876
3817_315.1234_4.92,1.1655016671086105,Ctns gene knockout_12,-0.020629155888984577,3817
3754_802.6213_4.83,1.165441202701723,wild type control_12,0.020628085680583663,3754
3516_492.3102_4.51,1.1652755405931072,Ctns gene knockout_12,-0.020625153493045903,3516
1909_308.1533_2.75,1.1650625084157007,Ctns gene knockout_12,-0.020621382864379204,1909
1334_705.9211_2.25,1.1649102347704348,Ctns gene knockout_12,-0.02061868765007396,1334
662_196.0608_0.81,1.1647635554722495,Ctns gene knockout_12,-0.020616091454638687,662
836_347.146_1.22,1.1646556325161823,Ctns gene knockout_12,-0.020614181239022922,836
4959_796.6266_6.79,1.164497161570824,Ctns gene knockout_12,-0.02061137633369509,4959
4167_524.7098_5.33,1.1644291661306905,Ctns gene knockout_12,-0.020610172827450663,4167
2814_224.1286_3.61,1.1644041437327675,Ctns gene knockout_12,-0.020609729935808348,2814
4095_289.1805_5.24,1.1641429883730958,Ctns gene knockout_12,-0.0206051075360487,4095
801_179.1282_1.15,1.1640597988858195,Ctns gene knockout_12,-0.02060363509808505,801
648_197.0789_0.85,1.1637448723393933,Ctns gene knockout_12,-0.02059806095863665,648
4576_334.1871_5.97,1.1630570554920652,Ctns gene knockout_12,-0.02058588673240684,4576
1720_358.2822_2.57,1.1627171476552522,Ctns gene knockout_12,-0.02057987042891163,1720
2108_421.1819_2.93,1.1621369308476124,Ctns gene knockout_12,-0.02056960070273963,2108
771_280.0492_1.07,1.1618336160833156,Ctns gene knockout_12,-0.02056423208960703,771
3613_300.2905_4.63,1.1616313791758581,wild type control_12,0.02056065253514719,3613
645_302.197_0.8,1.1613224455923243,Ctns gene knockout_12,-0.020555184469992147,645
5405_427.3793_7.92,1.1609859287104611,Ctns gene knockout_12,-0.02054922818574894,5405
100_156.0771_0.22,1.1609537069010705,Ctns gene knockout_12,-0.02054865786590496,100
3471_259.1677_4.45,1.1606050397338694,Ctns gene knockout_12,-0.020542486523942485,3471
4364_510.3658_5.54,1.1605343522688358,wild type control_12,0.02054123536937383,4364
324_333.1166_0.36,1.1604518627068072,Ctns gene knockout_12,-0.020539775319952776,324
2720_363.2175_3.5,1.1601797267574228,Ctns gene knockout_12,-0.020534958565862002,2720
398_267.0849_0.44,1.1601747642015088,Ctns gene knockout_12,-0.020534870729574464,398
1556_141.0913_2.42,1.1598727357482381,Ctns gene knockout_12,-0.020529524883900228,1556
1493_208.0949_2.38,1.1598347596608012,Ctns gene knockout_12,-0.020528852714438873,1493
464_120.081_0.51,1.1594243740405497,wild type control_12,0.020521588967699008,464
4550_188.1286_5.92,1.1591179534463432,Ctns gene knockout_12,-0.020516165381972904,4550
5633_810.6014_8.64,1.158681460882431,Ctns gene knockout_12,-0.02050843954733925,5633
2972_580.3538_3.83,1.158528339639741,Ctns gene knockout_12,-0.020505729330722228,2972
1330_225.1103_2.39,1.1584441733481265,Ctns gene knockout_12,-0.020504239603509205,1330
948_173.1176_1.69,1.1584354907463457,Ctns gene knockout_12,-0.02050408592312357,948
651_139.0756_0.8,1.1577130269293368,Ctns gene knockout_12,-0.02049129845217795,651
2247_415.2789_3.07,1.1576895715084567,Ctns gene knockout_12,-0.02049088329572864,2247
65_430.9147_0.21,1.1572345771640553,Ctns gene knockout_12,-0.020482829983130172,65
885_236.0889_1.41,1.1569319850095399,Ctns gene knockout_12,-0.020477474160052057,885
2511_556.1824_3.3,1.1569317316967898,Ctns gene knockout_12,-0.020477469676464983,2511
1046_366.1554_1.76,1.1569018928808732,Ctns gene knockout_12,-0.02047694153514828,1046
1220_215.1261_2.09,1.1563401296312672,Ctns gene knockout_12,-0.020466998433412893,1220
3222_348.3271_4.11,1.1561573563607168,Ctns gene knockout_12,-0.02046376338159192,3222
2198_488.344_3.02,1.1558489548343798,Ctns gene knockout_12,-0.020458304733747178,2198
2653_436.3022_3.43,1.1558461373654199,Ctns gene knockout_12,-0.02045825486508716,2653
4016_496.341_5.15,1.1558423866266638,Ctns gene knockout_12,-0.020458188477730812,4016
240_176.1286_0.29,1.155008033593574,wild type control_12,0.02044342058912817,240
1248_556.2993_2.13,1.1547675283222707,Ctns gene knockout_12,-0.020439163691970616,1248
3273_348.2026_4.18,1.154473011453419,Ctns gene knockout_12,-0.020433950799899382,3273
5100_327.2903_6.96,1.1540227024950411,wild type control_12,0.02042598041773457,5100
2493_480.2789_3.29,1.1537366513622689,Ctns gene knockout_12,-0.020420917367567668,2493
473_220.1551_0.52,1.1533886800194388,Ctns gene knockout_12,-0.020414758341563054,473
527_200.0355_0.62,1.1531019418315767,Ctns gene knockout_12,-0.020409683130652886,527
1332_270.0978_2.24,1.1530663395062446,Ctns gene knockout_12,-0.020409052976325344,1332
413_226.1192_0.46,1.1529028030592017,Ctns gene knockout_12,-0.020406158412589585,413
1571_413.7329_2.47,1.1528128196205794,Ctns gene knockout_12,-0.02040456572299063,1571
2045_518.3546_2.91,1.152342009828126,Ctns gene knockout_12,-0.02039623247999607,2045
1369_428.2501_2.24,1.1520570706405244,Ctns gene knockout_12,-0.020391189111045344,1369
3301_484.3644_4.23,1.151995566923511,Ctns gene knockout_12,-0.020390100507054608,3301
411_199.1445_0.47,1.1519736153754938,Ctns gene knockout_12,-0.02038971196886644,411
5079_772.5877_6.96,1.1517766544277535,Ctns gene knockout_12,-0.02038622579788132,5079
3461_201.1278_4.43,1.150828572460159,Ctns gene knockout_12,-0.020369444928958536,3461
3278_265.1441_4.19,1.1507457138873645,Ctns gene knockout_12,-0.02036797834811772,3278
936_279.1017_1.51,1.1505073174970304,Ctns gene knockout_12,-0.020363758777748705,936
1218_310.1655_2.07,1.1503950303387673,Ctns gene knockout_12,-0.020361771316591407,1218
4515_510.3932_5.84,1.1502253626598058,Ctns gene knockout_12,-0.020358768231227058,4515
4075_469.3145_5.2,1.150132136288309,Ctns gene knockout_12,-0.020357118142338433,4075
1363_409.1841_2.26,1.1496801318497343,Ctns gene knockout_12,-0.020349117750499433,1363
993_247.1447_1.66,1.1496766912957705,Ctns gene knockout_12,-0.020349056853354402,993
1337_269.1754_2.24,1.1496388630680068,wild type control_12,0.02034838730098089,1337
4193_425.2884_5.35,1.1495550501708596,wild type control_12,0.020346903828782136,4193
2174_392.2552_2.99,1.149372405939336,Ctns gene knockout_12,-0.02034367106092718,2174
2884_450.3182_3.71,1.1485075928780812,Ctns gene knockout_12,-0.02032836403567023,2884
756_132.0446_0.99,1.148503940161046,Ctns gene knockout_12,-0.02032829938327953,756
741_188.0921_0.97,1.1484514260523588,Ctns gene knockout_12,-0.020327369893631382,741
2873_232.1338_3.72,1.1476849000177918,Ctns gene knockout_12,-0.020313802529888972,2873
833_245.1615_1.21,1.1473299771922247,wild type control_12,0.020307520463973657,833
467_127.0504_0.51,1.1470626969580204,wild type control_12,0.020302789655109933,467
3784_346.2598_4.83,1.1470544394376065,wild type control_12,0.020302643498582938,3784
2898_142.1594_3.74,1.1466734105051073,Ctns gene knockout_12,-0.02029589935958377,2898
1416_177.055_2.33,1.1464424806226152,Ctns gene knockout_12,-0.020291811944970994,1416
769_200.092_1.04,1.146175240355829,Ctns gene knockout_12,-0.0202870818435229,769
1038_278.1141_1.79,1.1451507714540132,Ctns gene knockout_12,-0.020268948940520365,1038
1862_249.111_2.57,1.1450064608730244,wild type control_12,0.020266394670924993,1862
3906_467.2441_5.02,1.1449727687159181,Ctns gene knockout_12,-0.020265798326208555,3906
3744_640.3473_4.8,1.144169344851466,Ctns gene knockout_12,-0.020251577877956575,3744
1990_817.4168_2.86,1.1440980800099687,Ctns gene knockout_12,-0.020250316503935294,1990
4605_163.1121_5.92,1.1440385689789294,Ctns gene knockout_12,-0.020249263170103976,4605
4496_346.2727_5.8,1.1437045709819254,Ctns gene knockout_12,-0.02024335146963949,4496
4506_163.1121_5.82,1.143180288580926,Ctns gene knockout_12,-0.020234071771733177,4506
4152_357.2646_5.33,1.1430902470930473,wild type control_12,0.020232478054673524,4152
2656_496.2741_3.43,1.1417579701305032,Ctns gene knockout_12,-0.020208897008053655,2656
3619_353.2312_4.62,1.1415179499476367,wild type control_12,0.02020464869686836,3619
1249_344.2288_2.12,1.1411562333761394,Ctns gene knockout_12,-0.020198246382953568,1249
3200_255.1597_4.07,1.1403625114063969,wild type control_12,0.020184197656376496,3200
3616_331.2489_4.64,1.1399813773598186,wild type control_12,0.020177451656878297,3616
1154_180.1024_1.95,1.1398641566987344,Ctns gene knockout_12,-0.020175376873667637,1154
2645_292.1584_3.41,1.139843481427313,Ctns gene knockout_12,-0.020175010925330337,2645
846_196.097_1.28,1.1396971167763632,Ctns gene knockout_12,-0.02017242029909076,846
394_272.1113_0.45,1.1391751862508155,wild type control_12,0.0201631822289287,394
1999_474.3284_2.85,1.1390161631320486,Ctns gene knockout_12,-0.02016036755023748,1999
3734_260.0746_4.79,1.1389624789343358,Ctns gene knockout_12,-0.020159417350238077,3734
270_226.1292_0.32,1.1389364627427898,wild type control_12,0.020158956868639305,270
1850_304.2489_2.7,1.1383391757228722,Ctns gene knockout_12,-0.02014838500298517,1850
1116_270.1918_1.95,1.1380306838142586,Ctns gene knockout_12,-0.02014292475539147,1116
4000_376.3068_5.14,1.1380013767491357,wild type control_12,0.020142406025961793,4000
2128_270.1705_2.95,1.1376570860578104,Ctns gene knockout_12,-0.020136312146782624,2128
308_269.089_0.38,1.137654959829216,wild type control_12,0.020136274512944453,308
3501_968.887_4.49,1.1375631043427805,wild type control_12,0.020134648688458386,3501
784_245.1615_1.16,1.137238720505924,wild type control_12,0.020128907156783893,784
1409_343.1309_2.3,1.1372188333585185,wild type control_12,0.02012855515809046,1409
2041_400.2915_2.9,1.136539975202626,Ctns gene knockout_12,-0.0201165394989802,2041
4011_359.2804_5.15,1.1360508884906946,wild type control_12,0.020107882758017576,4011
3417_409.2572_4.35,1.1359744994361758,wild type control_12,0.020106530686408972,3417
1680_241.1053_2.66,1.1359724843009464,Ctns gene knockout_12,-0.02010649501890205,1680
1511_149.0964_2.39,1.1357482252089435,Ctns gene knockout_12,-0.02010252567600104,1511
1820_357.1474_2.66,1.1352982092638573,wild type control_12,0.020094560480115268,1820
3058_1247.3255_3.89,1.1352120732666364,Ctns gene knockout_12,-0.02009303588949093,3058
811_157.0864_1.16,1.134978519096343,Ctns gene knockout_12,-0.020088902025487583,811
982_174.1129_1.66,1.13493357966407,Ctns gene knockout_12,-0.02008810660615865,982
3899_1349.1245_5.01,1.134307200494659,Ctns gene knockout_12,-0.020077019815040238,3899
4045_304.2643_5.18,1.1339382908201632,Ctns gene knockout_12,-0.02007049018458247,4045
4283_543.7228_5.48,1.1339128391492546,Ctns gene knockout_12,-0.02007003969489067,4283
931_304.1762_1.39,1.133748455966959,Ctns gene knockout_12,-0.020067130144103402,931
4269_682.4393_5.45,1.1333827198303879,Ctns gene knockout_12,-0.02006065668465801,4269
2167_326.2545_2.99,1.133318059059711,Ctns gene knockout_12,-0.020059512201423157,2167
2099_189.1125_2.93,1.1329954190556608,Ctns gene knockout_12,-0.02005380153525476,2099
3717_456.336_4.77,1.1328520902695962,Ctns gene knockout_12,-0.02005126464324118,3717
1454_222.1342_2.32,1.132594030247711,Ctns gene knockout_12,-0.020046697030366465,1454
1066_167.0707_1.89,1.132379236712377,Ctns gene knockout_12,-0.02004289522600239,1066
195_259.1406_0.25,1.1322400103425947,Ctns gene knockout_12,-0.02004043094596989,195
2841_271.0608_3.65,1.1321318583986897,Ctns gene knockout_12,-0.02003851667731333,2841
1612_342.2132_2.46,1.1318913793672114,Ctns gene knockout_12,-0.020034260244595647,1612
2772_407.2802_3.6,1.1318287574887131,wild type control_12,0.020033151849361164,2772
3345_456.3331_4.22,1.1315967665838838,Ctns gene knockout_12,-0.020029045654856595,3345
1914_385.2209_2.74,1.131498714733435,wild type control_12,0.020027310155916356,1914
287_249.1451_0.43,1.131071950827115,Ctns gene knockout_12,-0.0200197565166555,287
3940_251.2377_5.05,1.130876251916772,Ctns gene knockout_12,-0.02001629268349018,3940
3610_313.2382_4.65,1.1307642796765516,wild type control_12,0.020014310796321814,3610
537_242.1004_0.61,1.130740515552563,wild type control_12,0.020013890175886718,537
5025_630.5321_6.81,1.1303616754694885,wild type control_12,0.020007184779102405,5025
2821_368.2652_3.62,1.1300912037642847,Ctns gene knockout_12,-0.02000239748181432,2821
469_265.0801_0.51,1.1299226362450558,wild type control_12,0.019999413869066156,469
2673_231.1419_3.44,1.1298754523140884,Ctns gene knockout_12,-0.01999857872254097,2673
5070_623.5238_6.86,1.1296345122398033,Ctns gene knockout_12,-0.019994314129454065,5070
1752_217.1077_2.59,1.1295598345777371,Ctns gene knockout_12,-0.019992992349163515,1752
947_265.1553_1.6,1.1293590861786593,Ctns gene knockout_12,-0.019989439141016405,947
1446_289.098_2.34,1.129323057124337,Ctns gene knockout_12,-0.01998880143366761,1446
4077_467.2989_5.06,1.129321995997589,Ctns gene knockout_12,-0.019988782651927765,4077
2840_408.2736_3.64,1.1287473079264334,wild type control_12,0.01997861078333077,2840
2896_515.3162_3.71,1.128715352756831,Ctns gene knockout_12,-0.01997804518295988,2896
1402_132.1021_2.31,1.1285695002819718,Ctns gene knockout_12,-0.01997546362213884,1402
4308_572.4202_5.51,1.1282451046748643,Ctns gene knockout_12,-0.019969721882133157,4308
4784_495.3094_6.36,1.1281685778474124,wild type control_12,0.019968367371970074,4784
1606_164.071_2.45,1.1275710492625064,wild type control_12,0.01995779123066199,1606
1175_203.1182_2.05,1.127324825426588,Ctns gene knockout_12,-0.01995343311600794,1175
2742_588.3755_3.53,1.1271444630833227,Ctns gene knockout_12,-0.019950240737137342,2742
4335_428.3746_5.54,1.126986682309889,wild type control_12,0.019947448047720154,4335
148_244.0799_0.24,1.126684173232496,Ctns gene knockout_12,-0.019942093695091163,148
2741_399.2839_3.53,1.126605246112201,Ctns gene knockout_12,-0.019940696700205283,2741
3170_249.0664_4.04,1.1265861366990668,Ctns gene knockout_12,-0.019940358467259237,3170
2155_269.1486_2.97,1.1260923735077208,Ctns gene knockout_12,-0.01993161895350823,2155
291_316.1375_0.35,1.1252325887924497,Ctns gene knockout_12,-0.01991640092901042,291
710_244.0982_0.9,1.1250505349596434,Ctns gene knockout_12,-0.019913178611099487,710
214_250.1293_0.34,1.1247453654492863,wild type control_12,0.019907777169317478,214
2611_434.2394_3.39,1.124636038519398,Ctns gene knockout_12,-0.019905842103634455,2611
1002_207.1022_1.69,1.1240801498592603,wild type control_12,0.019896002981005526,1002
4358_550.4068_5.57,1.1239065217504591,Ctns gene knockout_12,-0.019892929796792882,4358
2757_1089.0774_3.54,1.1238808490521004,Ctns gene knockout_12,-0.019892475394957622,2757
368_184.0608_0.4,1.1237913647923319,wild type control_12,0.019890891540728605,368
4166_660.4727_5.32,1.1237790981628795,Ctns gene knockout_12,-0.01989067442374083,4166
607_243.1345_0.72,1.1236914930986277,Ctns gene knockout_12,-0.019889123830911914,607
1110_319.1524_1.96,1.1234288556215457,wild type control_12,0.019884475197958468,1110
4344_303.1963_5.56,1.1227962494746877,Ctns gene knockout_12,-0.019873278190533986,4344
5621_794.6108_8.63,1.122665371415498,Ctns gene knockout_12,-0.01987096167399723,5621
1425_238.1056_2.33,1.1226399492885593,Ctns gene knockout_12,-0.019870511707228027,1425
3644_457.3689_4.69,1.1225868768358251,Ctns gene knockout_12,-0.019869572334997372,3644
1035_246.1707_1.8,1.1218851572886932,Ctns gene knockout_12,-0.019857152033648476,1035
1440_319.1267_2.34,1.121455805434269,Ctns gene knockout_12,-0.019849552588202708,1440
1564_286.1192_2.41,1.1212688170536838,Ctns gene knockout_12,-0.019846242929742852,1564
1730_238.1442_2.54,1.1212675861195283,Ctns gene knockout_12,-0.019846221142444477,1730
4199_565.3549_5.35,1.1212086699523205,Ctns gene knockout_12,-0.01984517833758884,4199
3444_289.1804_4.41,1.1210804215083785,Ctns gene knockout_12,-0.01984290836473744,3444
604_139.1233_0.68,1.1203092514171675,Ctns gene knockout_12,-0.019829258802083465,604
1039_201.1601_1.69,1.1202098703038397,Ctns gene knockout_12,-0.019827499775445304,1039
2021_413.1756_2.88,1.1200054264839365,wild type control_12,0.019823881159058608,2021
854_185.129_1.33,1.119980656900042,Ctns gene knockout_12,-0.019823442742176088,854
4293_388.3432_5.5,1.1199601146277125,wild type control_12,0.0198230791478972,4293
1068_589.008_1.87,1.1199369350976787,Ctns gene knockout_12,-0.019822668874662937,1068
1089_271.166_1.98,1.1198423551617496,wild type control_12,0.01982099482794356,1089
3711_639.4492_4.77,1.1197070783860277,Ctns gene knockout_12,-0.019818600454968142,3711
2876_417.2735_3.68,1.1193537574716708,wild type control_12,0.019812346742573903,2876
2669_387.1086_3.43,1.1193024411552428,Ctns gene knockout_12,-0.019811438453618928,2669
2524_331.1913_3.32,1.1192537839237309,wild type control_12,0.01981057722995678,2524
4046_505.0281_5.18,1.119224195469792,Ctns gene knockout_12,-0.019810053519999045,4046
4320_529.0474_5.52,1.1187539387607268,Ctns gene knockout_12,-0.01980173006647434,4320
750_211.1446_1.04,1.1185625662924281,Ctns gene knockout_12,-0.01979834281050311,750
1694_770.346_2.52,1.1184416703566507,Ctns gene knockout_12,-0.01979620297563553,1694
3252_710.4196_4.16,1.1181230963874778,wild type control_12,0.019790564277504325,3252
1098_381.7223_1.87,1.117791747756311,Ctns gene knockout_12,-0.01978469947030684,1098
1639_276.1711_2.49,1.1174693324485274,Ctns gene knockout_12,-0.019778992781219244,1639
1931_146.0603_2.79,1.1172309607639284,wild type control_12,0.019774773648136998,1931
3935_277.217_5.03,1.1172096398411875,wild type control_12,0.019774396271895218,3935
4369_570.4225_5.58,1.116906356858928,Ctns gene knockout_12,-0.019769028221298578,4369
1948_177.1641_2.79,1.1164037240057938,Ctns gene knockout_12,-0.019760131716235696,1948
2168_371.1623_2.99,1.11515320191199,wild type control_12,0.019737997715106644,2168
1253_170.0968_2.16,1.1151205235874093,Ctns gene knockout_12,-0.019737419315031385,1253
4606_345.3011_6.0,1.1150304976238146,wild type control_12,0.01973582587274858,4606
1382_196.0948_2.35,1.1150192138877997,Ctns gene knockout_12,-0.019735626152786068,1382
4863_480.4061_6.51,1.1147959863485326,Ctns gene knockout_12,-0.019731675068170567,4863
1915_393.2379_2.75,1.1147872260162996,Ctns gene knockout_12,-0.019731520011970843,1915
3551_402.2084_4.57,1.1147008951303836,Ctns gene knockout_12,-0.019729991971853995,3551
979_188.0744_1.64,1.1146158006612268,Ctns gene knockout_12,-0.01972848581607656,979
2963_425.2523_3.78,1.1145860434530903,Ctns gene knockout_12,-0.019727959119201905,2963
954_259.116_1.44,1.114494730290051,Ctns gene knockout_12,-0.0197263428937359,954
2352_472.2188_3.16,1.1144210575161457,Ctns gene knockout_12,-0.019725038899772996,2352
649_230.0429_0.81,1.1143804049214592,Ctns gene knockout_12,-0.019724319356646848,649
1184_245.1866_2.13,1.114315783471154,wild type control_12,0.01972317556937503,1184
3413_414.2991_4.35,1.1141017596322171,Ctns gene knockout_12,-0.019719387388489506,3413
686_231.1709_0.85,1.1134776881778912,wild type control_12,0.019708341443485336,686
918_218.1393_1.47,1.1134669405398538,Ctns gene knockout_12,-0.01970815121235417,918
3641_233.1179_4.69,1.1125818678765491,Ctns gene knockout_12,-0.019692485596028035,3641
1275_597.3156_2.16,1.1124341399441904,Ctns gene knockout_12,-0.01968987083996909,1275
2717_237.1857_3.54,1.1120778527815829,Ctns gene knockout_12,-0.01968356462554993,2717
3005_817.5846_3.83,1.1120488480042874,wild type control_12,0.019683051246556796,3005
2469_892.004_3.27,1.1119242567295267,Ctns gene knockout_12,-0.01968084600489822,2469
3532_376.2602_4.53,1.1118846156927213,Ctns gene knockout_12,-0.01968014436615249,3532
1893_386.2758_2.7,1.1115700216989142,Ctns gene knockout_12,-0.01967457611282164,1893
5104_328.2937_6.96,1.111283408486999,wild type control_12,0.01966950311396175,5104
666_192.0869_0.82,1.1111447378162902,Ctns gene knockout_12,-0.01966704866969624,666
2052_249.1241_2.9,1.1100221465893243,wild type control_12,0.019647179020364773,2052
3443_329.1734_4.41,1.1098552246290787,Ctns gene knockout_12,-0.01964422453369489,3443
575_204.1236_0.7,1.1097583294254203,wild type control_12,0.01964250950718092,575
3038_303.1712_3.89,1.1095391398943455,wild type control_12,0.01963862989453567,3038
4084_371.2591_5.24,1.1091261311944285,Ctns gene knockout_12,-0.019631319719789004,4084
4770_347.2567_6.32,1.1086892710459686,Ctns gene knockout_12,-0.019623587378979384,4770
1329_262.1554_2.24,1.1084829286028541,Ctns gene knockout_12,-0.01961993515732613,1329
79_272.9447_0.2,1.108459598201216,wild type control_12,0.019619522213693414,79
1792_268.1548_2.66,1.1083337977119085,Ctns gene knockout_12,-0.01961729556916937,1792
5508_415.3582_8.26,1.1080857422038592,wild type control_12,0.019612905034270038,5508
1142_203.0918_1.97,1.1080171870293263,Ctns gene knockout_12,-0.019611691620834135,1142
697_268.0821_0.89,1.107938884209796,Ctns gene knockout_12,-0.01961030567595201,697
1176_195.0881_2.03,1.1076256844344716,Ctns gene knockout_12,-0.019604762100020805,1176
3892_404.2477_5.02,1.1075309170928245,Ctns gene knockout_12,-0.019603084736256177,3892
4378_353.2103_5.59,1.1074246140794504,Ctns gene knockout_12,-0.01960120319331527,4378
965_195.0995_1.69,1.1071871938398716,Ctns gene knockout_12,-0.019597000900627333,965
3258_718.9329_4.15,1.1070953020110879,wild type control_12,0.019595374432888675,3258
2154_271.0607_2.98,1.1070827224184667,Ctns gene knockout_12,-0.01959515177651286,2154
1706_197.0788_2.54,1.1063924474924343,Ctns gene knockout_12,-0.019582934042761603,1706
2372_279.2076_3.15,1.1053032157980698,Ctns gene knockout_12,-0.01956365485075666,2372
562_293.0639_0.63,1.1044353860452167,wild type control_12,0.01954829443063721,562
2945_689.4147_3.77,1.1041268056696074,wild type control_12,0.019542832617194663,2945
3260_727.4463_4.15,1.1040685755078241,wild type control_12,0.019541801954503422,3260
2590_336.2179_3.37,1.1040170607704305,Ctns gene knockout_12,-0.019540890153535426,2590
1015_336.229_1.75,1.1038390038265347,Ctns gene knockout_12,-0.019537738579791342,1015
1527_127.112_2.39,1.1035583878812905,Ctns gene knockout_12,-0.019532771731400864,1527
4277_327.2328_5.46,1.1034711222638198,Ctns gene knockout_12,-0.019531227146714843,4277
610_189.0696_0.69,1.103239104333192,wild type control_12,0.019527120473858822,610
3042_355.2466_3.75,1.1031327168634395,wild type control_12,0.019525237436056223,3042
859_664.316_1.24,1.1028979815872972,Ctns gene knockout_12,-0.01952108266670596,859
2641_414.2893_3.41,1.1026853526539726,Ctns gene knockout_12,-0.019517319175382138,2641
5034_731.6081_6.79,1.102668087102625,Ctns gene knockout_12,-0.01951701357843594,5034
3572_316.2258_4.58,1.1026604227072008,Ctns gene knockout_12,-0.019516877920107457,3572
3454_397.2573_4.42,1.1023365050939504,wild type control_12,0.01951114464050134,3454
1424_184.0972_2.33,1.102150119819182,Ctns gene knockout_12,-0.019507845656898733,1424
654_192.0694_0.85,1.1016075744545386,wild type control_12,0.01949824270803994,654
3349_181.159_4.28,1.1012554907447454,Ctns gene knockout_12,-0.0194920108939291,3349
3220_306.1708_4.11,1.1008104680431368,Ctns gene knockout_12,-0.019484134077494854,3220
522_223.1448_0.58,1.1006766265183685,wild type control_12,0.019481765108185944,522
3692_478.3495_4.73,1.1005737355486662,Ctns gene knockout_12,-0.01947994395776338,3692
316_176.0921_0.36,1.1005315216711269,wild type control_12,0.019479196780230294,316
4980_455.3353_6.71,1.1002938280118588,wild type control_12,0.019474989648066314,4980
4383_479.2417_5.6,1.1001779680074968,Ctns gene knockout_12,-0.019472938948218572,4383
4117_554.0609_5.26,1.0998959184947612,Ctns gene knockout_12,-0.01946794672595855,4117
3456_212.2014_4.43,1.099730256066586,Ctns gene knockout_12,-0.019465014532764648,3456
1138_245.1615_1.97,1.099668144530081,wild type control_12,0.019463915170485534,1138
2949_726.9305_3.78,1.0995710077993799,wild type control_12,0.01946219586898925,2949
1506_166.1231_2.39,1.0989076352348508,Ctns gene knockout_12,-0.019450454301874986,1506
4604_321.2423_6.01,1.0987771510388253,wild type control_12,0.019448144756640667,4604
977_390.1403_1.7,1.0985568389811626,Ctns gene knockout_12,-0.019444245275490185,977
2033_435.1572_2.88,1.0981958264466736,wild type control_12,0.019437855422895355,2033
3748_278.2486_4.83,1.097848308265879,Ctns gene knockout_12,-0.01943170441777182,3748
1132_295.166_1.96,1.0976989035612394,wild type control_12,0.01942905998316522,1132
1832_792.4004_2.67,1.0976261610454656,Ctns gene knockout_12,-0.019427772454592755,1832
2830_273.1704_3.6,1.0975962358048437,wild type control_12,0.01942724278357535,2830
1933_430.3021_2.78,1.097509083687411,Ctns gene knockout_12,-0.019425700207818225,1933
2970_135.0807_3.81,1.097082431706277,Ctns gene knockout_12,-0.019418148549611686,2970
4510_345.2387_5.82,1.097007043781109,wild type control_12,0.019416814197800506,4510
1661_199.1309_2.5,1.0968664674400006,Ctns gene knockout_12,-0.01941432602353455,1661
3603_282.2799_4.63,1.0968546394980898,wild type control_12,0.019414116671232096,3603
984_228.1349_1.66,1.0968091294786195,Ctns gene knockout_12,-0.019413311152619246,984
1146_245.1866_2.04,1.0964167321592955,wild type control_12,0.019406365795354475,1146
590_231.1709_0.78,1.0962806268844216,wild type control_12,0.019403956758103028,590
4055_375.2154_5.16,1.0959389537594404,Ctns gene knockout_12,-0.019397909209345934,4055
2507_545.3268_3.31,1.0959111457263517,Ctns gene knockout_12,-0.01939741701249565,2507
2573_514.2845_3.35,1.0957264589987192,Ctns gene knockout_12,-0.019394148092851452,2573
3021_501.3523_3.87,1.0952376926899392,Ctns gene knockout_12,-0.019385497022963133,3021
